Wavenumber,Intensity
1577.69480089934,924.0
1579.29843234424,696.0
1580.90089533692,532.0
1582.5036056792,431.0
1584.10585566614,382.0
1585.70693840559,318.0
1587.30826847973,261.0
1588.90843210845,248.0
1590.50813657996,216.0
1592.10808837099,202.0
1593.70687491815,174.0
1595.30520290063,184.0
1596.90377818725,180.0
1598.50118942972,183.0
1600.09814269905,175.0
1601.69534325689,160.0
1603.29138096851,152.0
1604.8869612975,158.0
1606.48208444043,146.0
1608.07675059378,149.0
1609.67095995391,140.0
1611.26471271706,142.0
1612.85800907936,149.0
1614.45084923684,149.0
1616.0432333854,142.0
1617.63516172084,135.0
1619.22663443884,145.0
1620.81765173497,137.0
1622.4082138047,130.0
1623.99832084336,152.0
1625.58797304621,154.0
1627.17717060836,146.0
1628.76521208345,162.0
1630.35350114973,178.0
1631.94133615993,158.0
1633.52871730873,149.0
1635.11494395112,153.0
1636.70141816096,163.0
1638.28673865344,151.0
1639.87230670137,180.0
1641.45742185945,151.0
1643.04138448236,133.0
1644.6255946425,146.0
1646.20865305455,143.0
1647.79195899158,149.0
1649.37411396681,142.0
1650.95581761332,135.0
1652.53776876623,138.0
1654.11857013524,123.0
1655.69892075456,141.0
1657.27951886147,126.0
1658.85896836062,115.0
1660.43796768813,117.0
1662.01651703642,106.0
1663.59531384688,119.0
1665.17296361498,95.0
1666.75016398059,107.0
1668.32691513571,105.0
1669.90321727223,111.0
1671.47907058191,124.0
1673.05447525644,134.0
1674.62943148735,126.0
1676.20393946612,116.0
1677.77799938407,129.0
1679.35161143243,121.0
1680.92477580234,136.0
1682.49749268479,110.0
1684.0697622707,128.0
1685.64089027491,123.0
1687.21226603746,117.0
1688.78319507545,141.0
1690.35367757935,137.0
1691.92302005275,137.0
1693.49261025655,123.0
1695.06175449693,149.0
1696.62975986817,156.0
1698.19801294859,135.0
1699.76512793308,118.0
1701.33249061251,122.0
1702.89871596844,124.0
1704.46518900495,113.0
1706.03052548966,116.0
1707.59610964049,113.0
1709.16055801044,92.0
1710.72525403197,98.0
1712.28881504277,93.0
1713.85193275506,101.0
1715.41460735731,96.0
1716.97752958179,95.0
1718.53931833339,92.0
1720.10066453991,78.0
1721.66156838941,88.0
1723.22203006987,87.0
1724.7827393353,75.0
1726.34231704586,98.0
1727.90145315071,80.0
1729.46014783738,80.0
1731.01840129332,84.0
1732.57621370586,91.0
1734.1335852622,88.0
1735.69051614946,95.0
1737.24700655466,92.0
1738.80236885298,86.0
1740.35797904918,90.0
1741.91314932362,72.0
1743.4678798629,86.0
1745.02217085349,104.0
1746.57533564175,89.0
1748.1287482881,99.0
1749.68172194449,89.0
1751.23357053897,87.0
1752.78566696738,96.0
1754.33732496361,96.0
1755.88785903666,98.0
1757.43864091929,90.0
1758.9882996369,99.0
1760.53820614773,89.0
1762.08699025096,98.0
1763.63602213097,91.0
1765.18393236005,89.0
1766.73140602591,96.0
1768.2791274437,108.0
1769.82572834411,91.0
1771.37189323504,88.0
1772.91830585287,94.0
1774.46359908517,78.0
1776.00845686082,82.0
