Wavenumber,Intensity
911.144008322115,78.8733321101771
912.089547801152,78.927382017851
913.034987313149,82.6462691147494
913.980326873962,61.6967169748824
914.925566499439,46.4121158030171
915.870706205425,39.4591891013631
916.815746007764,50.1713546643758
917.762503018218,59.8819739917608
918.70734286873,54.5911038478322
919.652082863133,63.2987732996157
920.596723017256,65.6717343038817
921.541263346924,65.3767101478244
922.485703867961,75.0804240828801
923.430044596185,70.4495993247451
924.374285547413,67.4842923867291
925.318426737456,50.5178930797728
926.262468182125,49.5504578458012
927.206409897224,68.2487097577417
928.150251898557,69.61270518621
929.093994201921,75.6425004661951
930.037636823115,67.3381518970787
930.981179777928,65.3663824093199
931.924623082152,57.7272311988891
932.866152724738,66.0874385148441
933.809396966695,64.4470604783598
934.752541605379,59.8061702073724
935.695586656566,42.4981396957066
936.638532136027,37.8563583274177
937.581378059533,38.2142154511032
938.524124442849,43.9051003799218
939.466771301738,50.2623872132095
940.407506156387,58.2861471088324
941.349954205012,39.9764359046288
942.292302776447,39.9997937325479
943.23455188644,35.6891711641658
944.174889819888,51.3775398124755
945.11694024543,42.3980324176061
946.058891256729,41.7506520846615
947.000742869519,27.1020303601945
947.94068413292,33.1188346736197
948.882337186964,24.8010546142683
949.823890889658,42.815356825861
950.765345256724,35.1617126049582
951.704890101021,37.5067861728525
952.646146034941,46.5172338123648
953.58730268035,57.5263809953528
954.526550422504,58.2008815223002
955.467508728883,43.874055468809
956.406558544715,51.212567507794
957.347318574752,71.2164018393936
958.287979394733,65.5522174016987
959.226732343179,58.5533345957205
960.167194980835,38.8864112548728
961.105750159331,50.2181034025392
962.046014677287,65.5484028634372
962.984372148323,80.5439621091761
963.924438609175,79.5381047743461
964.864405969661,70.8641566490678
965.802466901537,63.8554380421522
966.742236298797,58.5119465914127
967.680099679356,54.833667854314
968.617864402695,57.48725544201
969.557337067562,61.8060352812699
970.494904333141,59.4566520923821
971.434179191033,54.1057829174232
972.371549061211,61.7533950115249
973.310626174593,59.7328359512985
974.247798711703,57.0440847794746
975.184872700579,59.3537950157382
976.123653409365,71.3286261040187
977.060530158593,68.30188254934
977.999113278891,51.9402551585611
978.935792850738,30.2437181243557
979.872373952096,29.2122582346864
980.810660901629,36.8458683976285
981.747044918928,60.4778718141414
982.683330512338,77.1082800880582
983.619517697376,71.7370364961603
984.557410033885,59.6974891138443
985.493400259182,50.3229611682557
986.429292122671,59.280135135228
987.365085639853,53.568945881502
988.302583612227,56.8560790990407
989.238180293882,53.8081913744539
990.173678675755,59.758636159373
991.109078773337,54.7073397029382
992.046182630257,57.3209920839417
992.981386016419,59.5995832484024
993.916491164775,69.8764710606116
994.851498090802,52.484945346766
995.786406809975,45.4249960788425
996.721217337765,29.6966132353105
997.655929689642,38.2997868011283
998.59054388107,45.9011297753333
999.526860441739,47.5006746511893
1000.46127816959,43.0984114266881
1001.3955977834,32.0277070987082
1002.32981929862,32.2885091828598
1003.2639427307,45.8808077029768
1004.19796809508,61.8045926893583
1005.13189540721,56.0598541787649
1006.06572468253,51.9799155477488
1006.99945593646,38.564766845984
1007.93308918445,34.8143981295957
1008.86662444193,24.0621327944904
1009.80006172431,27.9746275763529
1010.73340104703,38.5518725506422
1011.6666424255,39.1271911325886
1012.59978587513,27.7005734105232
1013.53283141135,21.272072525366
1014.46398155672,19.174950131338
1015.39683150092,27.4091963424004
1016.32958357789,40.3080715661066
1017.26223780303,55.5382943762164
1018.19479419175,52.0998548995838
1019.12725275943,49.9927432694726
1020.05961352146,31.8836883299988
1020.99008031949,35.4392761663143
1021.92224570477,32.3261636038796
1022.85431333053,39.8776021034375
1023.78628321215,36.0936525641539
1024.718155365,34.6410504736226
1025.64813457192,35.8530420356517
1026.57981150157,53.062950774287
1027.51139074852,61.9373549040001
1028.44287232814,63.8097393204781
1029.37246177563,54.6800115427987
1030.30374825477,77.5481617871451
1031.23493711261,75.0808510595561
1032.16423444822,57.9447321575981
1033.09522829754,11.8064619831865
1034.02612457156,12.9969366353844
1034.95512993297,36.5113028175113
1035.88583129036,59.678108852971
1036.81643511843,68.8284398222625
1037.74514864321,60.9624461737444
1038.6755576465,48.0804640661835
1039.6040767524,33.1823985943959
1040.53429099207,47.6018880973017
1041.46440777898,54.0058110951827
1042.39263527734,62.0609858933495
1043.32255739238,36.4344639571342
1044.25059062444,45.459382993172
1045.18031812872,47.8029869741101
1046.10815715548,66.4650416252038
1047.03769011007,47.7794953193214
1047.96533499248,58.4127427314997
1048.89467345845,47.6987690380455
1049.82212425744,53.6372654604507
1050.75126829582,36.5622530494946
1051.67852507229,49.8070047621739
1052.60568495385,57.0383414088751
1053.53453755892,84.2564687175668
1054.46150350924,83.4612570429132
1055.39016183916,85.986813049253
1056.31693391908,76.8330318488617
1057.24360918005,94.6667354285688
1058.17197630513,94.1547938921268
1059.09845778688,84.2973862784734
1060.02484249522,61.7613352783306
1060.95291855241,48.5468429577055
1061.87910957265,59.3207546891901
1062.80520386499,63.4165605326578
1063.73298899116,74.5011278521536
1064.65888968646,87.2413016877804
1065.58469369933,80.9709715897896
1066.51040104492,87.6895393107723
1067.43779853811,84.3975816814958
1068.36331240799,82.4286099662858
1069.288729656,81.1165408198245
1070.2140502973,66.4611530486401
1071.139274347,75.4621867829203
1072.06618768721,81.7869173942116
1072.99121841269,77.1021889284672
1073.91615259196,83.0752826769303
1074.84099024014,72.3726111359122
1075.76573137234,81.3276845738613
1076.69037600366,63.9406798160071
1077.61492414922,56.211296421091
1078.54116038656,66.8068495885837
1079.46551541969,102.727515927877
1080.38977401238,117.640615761962
1081.31393617971,109.879186886998
1082.23800193678,90.4434054698972
1083.16197129867,97.6667809014243
1084.08584428047,97.216155796248
1085.00962089725,98.7583726596672
1085.9333011641,94.9602738876678
1086.85688509608,109.822035100311
