Wavenumber,Intensity
158.471535775093,25.2490565607856
160.524174993718,20.9677866982449
162.576144496523,14.3131394086984
164.626545853254,6.59323600661446
166.677177200454,4.7081806862922
168.72713981418,8.19139965144124
170.776434021499,10.1094393044248
172.825060149267,7.02890775040229
174.873018524127,-0.716967165593815
176.919412470977,0.738656553864682
178.966036611355,2.22906996170423
181.011993977332,9.48777380127838
183.057284894699,14.5477611813745
185.101013855564,28.475907512703
187.144973143929,50.0721379691843
189.188266959646,67.7366615112001
191.230895627659,79.8024776870203
193.271964805001,81.7364464887805
195.313264442712,80.1050293271814
197.353005820413,70.1752410485644
199.392977724494,58.646885174029
201.432286102138,45.7533172444336
203.470038063252,41.8944793569611
205.508020649257,31.3369458073914
207.544448045867,25.3810180689431
209.581106132694,23.9597488616428
211.616210255856,29.2400583426596
213.651545134288,33.2216487844625
215.685327273381,23.9714656018567
217.719340232523,18.8225842543851
219.75180167525,17.1418099016539
221.783603396738,25.9624668104593
223.815636034929,28.6845365234186
225.846118988333,31.2748421534366
227.87683292254,29.199757858425
229.905998391389,39.0261224049609
231.934505742989,41.8204347756567
233.962355297459,52.9163271015428
235.990435960109,50.2136310782225
238.01697059181,66.6123288867683
240.042848385629,74.8456260419904
242.068069660855,92.9804733973118
244.093522170562,83.7500758498923
246.117431078167,77.6877570583595
248.140684423944,62.7600387738215
250.163282526353,65.2337537176194
252.18522570365,61.4755588865709
254.206514273885,56.685403922263
256.227148554901,51.3968061386844
258.248014288836,40.0095949799095
260.267340657627,32.2571673575398
262.286013689635,15.40597035239
264.304033701881,11.4228299989875
266.321401011182,10.8743951668789
268.33811593415,16.8273554172425
270.354178787191,17.0150669794519
272.369589886507,15.7373411966403
274.383466411669,18.8609894678919
276.39757523671,22.5526769466417
278.41103325527,22.6792559282141
280.423840782732,23.4406030690891
282.435998134281,27.2366598942244
284.447505624893,37.0340997009267
286.458363569343,37.5994072322518
288.467691140448,43.8994115908813
290.477251220507,48.8341356882527
292.486162697372,56.3703681415136
294.494425885007,61.7078680832854
296.501161092142,63.9467255182292
298.508128926264,62.2536463065139
300.514449411691,58.6619128576216
302.519243707619,55.0048983026719
304.524270718375,57.082568597481
306.528651319154,46.7949460668412
308.531507518384,35.7753306022125
310.5345965197,28.7902452537918
312.536162309656,26.4400210245791
314.537960959546,33.7911897031355
316.539114759915,31.0770662681979
318.538747131802,29.0976172820859
320.53861244992,21.2526655924482
322.536957526371,11.7758856668017
324.53553560626,14.1999264765174
326.53259462995,10.857459069972
328.529011233611,18.6811145521682
330.525660926037,15.9371544340165
332.520793337818,22.7591836898534
334.516158894933,25.5135656894262
336.510008353517,32.2338485596544
338.503216940019,36.2534695489893
340.496658756229,40.2391590146853
342.488586244438,41.8243216893641
344.47987378692,42.1422035227837
346.470521692018,39.626452916378
348.461402938436,38.7103646022829
350.450772212798,30.4273265523168
352.439502773753,28.2105926140827
354.427594928853,23.393676421695
356.415048985451,26.7432826336209
358.401865250706,27.8263636330771
360.388915022804,37.0428069999368
362.374456346656,38.1926829274253
364.359360799588,45.9758461964735
366.343628687968,37.5258990948195
368.327260317971,32.4095130111157
370.310255995572,25.7934975614252
372.292616026552,32.7778490920192
374.274340716496,32.2626940389394
376.255430370793,29.314662626108
378.235885294635,18.0672388004099
380.215705793019,21.4537924584485
382.194892170749,15.0744007357941
384.173444732431,16.7288918884334
386.150496412943,17.5175426178529
388.127782533225,29.7737467558209
390.104435749976,42.3977483415449
392.080456367024,56.3560419532144
394.055844688002,69.4152106940971
396.029735033643,78.8755232518999
398.003859949595,89.6703484610967
399.977353479078,99.2665809216467
401.950215924951,95.7639353276423
403.921582714212,79.3959895467325
405.893184177119,59.7961445022593
407.864155463692,39.8311173986491
409.83363282921,22.5009680922736
411.803344945235,5.67241421831318
413.772427790465,-2.08783557940994
415.740018447269,-5.913063182387
417.707843930897,-7.73668143749425
419.674178379478,-9.02498193600324
421.640747705456,-9.2781906133899
423.605827148468,-9.96263889127666
425.571141519211,-2.71189552562479
427.534967157775,-2.19228287124482
429.499027774163,1.09597037067814
431.461600807868,-0.180083133666206
433.424408869251,0.579261326608275
435.385730496155,-0.0924495076631047
437.346427005568,-1.76180741270946
439.307358616986,9.20458552094222
441.266805513692,4.37347771942048
443.225628188899,4.57817948937077
445.184686039905,-4.24786284294222
447.14226089307,-7.20460854338323
449.099212419018,-2.69215143374208
451.055540915419,2.15659970554195
453.012104685179,11.0748097265691
454.967187741688,6.86254333309482
456.921648660655,0.753005430976221
458.875487738995,-1.58687209502371
460.828705273432,0.876292176464934
462.781301560501,3.44269307818687
464.734133265493,1.91222395768515
466.685487674408,-0.881685257182577
468.636221724562,-9.7058329831735
470.586335711736,-8.55999273837665
472.535829931524,-2.77744228810828
474.484704679333,5.60854863128543
476.432960250382,8.59799467979125
478.380596939701,7.05760962744489
480.327615042134,8.2874974352347
482.274014852337,9.18752049408234
484.218943012719,5.6579339387528
486.16410739266,-0.801248120524633
488.10865436309,-5.38978649566548
490.052584217916,-4.97446093481388
491.995897250862,-3.88855028590812
493.938593755464,-3.2988059433435
495.879821996819,-5.0384091547024
497.821286594798,0.792759340250692
499.762135543795,-0.338473188804983
501.702369136602,1.80102488684975
503.641136717502,0.478049897891424
505.580140745253,1.99274509255846
507.51853029395,3.21178001292227
509.455455515887,8.90189301659226
511.392617251745,18.6964382970863
513.329165384017,28.5288167798446
515.26425087186,43.0324251047684
517.199572940184,60.8071451206335
519.13343348399,58.8200369191986
521.067530652363,54.6041448658577
523.000167414881,37.5598811991926
524.933040845826,33.0536206309018
526.864454988335,18.0523876999505
528.796105842906,8.68923701276844
530.726298525215,4.03125273649387
532.656727962996,3.01145381678839
534.585700343448,-1.53658396237574
536.514063140658,-4.84616408160976
538.442662758032,-3.78385472724653
540.369806988029,1.65035520395903
542.296342501093,7.12318640428483
544.223114898509,15.3680052061159
546.148433575717,31.3849037845732
548.073144400661,43.9070534313579
549.997247661159,33.1682598959523
551.92158789081,25.2687986795782
553.844476618744,14.9096911344848
555.766758644719,9.89167346604783
557.688434255825,-5.71798449788942
559.609503738972,-20.7527457795774
561.529967380889,-27.746105715581
563.449825468124,-30.4979929513069
565.369920670778,-28.0087440541228
567.288568242057,-28.2451218974627
569.206611117339,-27.7074637102176
571.124049582451,-26.4957064643557
573.04088392304,-25.0433278014492
574.957114424569,-28.850455518511
576.872741372327,-31.4507584961354
578.786924523644,-31.1107911765174
580.701345483634,-32.2973554394525
582.615163744507,-34.8436953366063
584.528379590833,-37.9501851663105
586.440993307,-38.7835772988119
588.353005177219,-35.4440141712056
590.264415485521,-35.6651613985639
592.174385837699,-31.3802725139833
594.08459413731,-35.6561640452219
595.994201725902,-35.3260312223912
597.903208886792,-27.3238370455041
599.810778279253,-22.4160420004539
601.718585697248,-14.8695349348505
603.625793536301,-22.3177432185592
605.531565244462,-19.894130040515
607.437575036168,-18.7988110994306
609.342986096093,-15.0318714440196
611.246962659951,-8.89352178748959
613.151177364884,1.1826147920364
615.053958662049,10.196836105265
616.956978138372,9.04862192915069
618.858565294026,1.67158207234555
620.76039066671,-4.36817981179555
622.660784804623,-7.63696960047635
624.561417197228,-4.80204334624962
626.460619439762,-6.096647283229
628.359226285762,-7.88760025369682
630.258071442544,-17.4416264603204
632.155488073946,-20.0252923369798
634.053143053262,-22.6725167447124
635.949370588911,-16.5832574575709
637.845004126218,-17.1911400811895
639.740043944246,-15.0624590498351
641.635322183816,-12.2308978196661
643.529175139338,-8.16329131710086
645.422435211845,-2.82667257210596
647.315102679704,-2.02064892327242
649.208008641896,1.25442072680168
651.099491474904,0.765060083668535
652.990382537437,-7.52241484810156
654.880682107163,-9.90784947102672
656.770390461578,-13.1914104832363
658.659507878003,-9.4065000407445
660.548034633587,-10.0199510702917
662.435971005305,-9.86517342854154
664.323317269959,-8.24229224877331
666.210073704178,-10.318090975079
668.096240584418,-9.05936097207367
669.981818186963,-3.69957632992615
671.866806787922,2.12784604416076
673.751206663236,10.6227821026912
675.635018088668,9.98510801431341
677.518241339814,14.3144810259942
679.400050015931,2.51101310316464
681.282098002604,1.40792254903242
683.16355864062,-5.19465376219152
685.044432204883,-2.06371618756475
686.92471897013,-6.39965530683238
688.803593823483,-4.63565056942101
690.68270807162,5.52815151286101
692.561236343796,14.658328430861
694.438354298365,23.8880673250433
696.315711697643,24.9172874259764
698.192483942478,34.8125670108636
700.067847461374,55.4070855689486
701.94345047445,91.8673970806139
703.818469153067,124.39338138686
705.692080694796,131.951600623058
707.565931779728,125.175041884068
709.438376785615,124.830761515327
711.311061367131,154.48481352577
713.182340926288,185.070920544469
715.053860093302,198.421780118576
716.923975293486,163.170905838876
718.793508849418,111.551462542151
720.66328206117,63.2300479050416
722.531652887108,36.8732183247663
724.399442882345,23.0475538291405
726.26747258092,16.4862218724848
728.134101472106,11.7557631967604
730.000150344625,10.2894575239416
731.866438967556,7.62052190001327
733.731328358936,10.1821969035786
735.595638542172,12.207411424502
737.459369787063,7.9630195371855
739.322522363238,3.48243378834801
741.18591476729,2.86736317244239
743.047910560308,4.754968463839
744.90932849262,3.7821754777245
746.770168833188,0.250973085112112
748.630431850808,1.39449362691448
750.490117814107,10.7791624994187
752.349226991549,30.2381291432344
754.207759651428,43.8377790869299
756.065716061875,53.2779618109834
757.923096490851,44.625063663817
759.779901206154,37.4788779783528
761.636130475415,24.7391659437781
763.491784566098,17.905746123145
765.346863745503,8.21146272793923
767.200553598238,4.85633662794036
769.054484008626,1.54009811962692
770.907840308524,0.162842962768764
772.760622764569,-1.97589109162686
774.612831643233,4.12342143612144
776.463653788537,6.39408366685833
778.314716562918,11.3025922393322
780.16520655823,12.3156176403659
782.015124040287,16.9325118054115
783.863656858515,26.2532079498855
785.712430362097,37.2773119917595
787.559820234816,51.0384065513361
789.407450820741,64.2360510656246
791.254510219781,71.7033208589484
793.100187535417,76.0733431037756
794.946105605683,68.74566679452
796.79064262271,58.5539297386352
798.635420421743,51.6640643313836
800.478818196584,44.8430193974553
802.322456780622,35.6901172390712
804.164716368398,27.9386813167587
806.006407382837,19.5218490783604
807.8483392469,20.5060580290838
809.688893654396,13.0246994000781
811.529688938237,7.07707931853505
813.369107790659,0.429849563297239
815.207959384232,3.68259473450363
817.046243981321,8.2689366753353
818.884769507628,14.2884200269353
820.721920649256,13.5408026860453
822.558505580642,14.7922560917744
824.394524563503,12.8762072170503
826.229977859397,16.8927249393278
828.065672149553,10.4413563698692
829.899994607174,5.85518653225798
831.733752161649,-4.86625277003668
833.566945073892,-3.42289905981746
835.399573604655,-2.84828397002396
837.231638014531,-1.17593875093705
839.063138563951,-2.83945937493581
840.894075513188,-3.33901044333561
842.724449122353,-4.34146353333138
844.554259651397,-5.74700689910446
846.383507360113,-9.05584469115774
848.212192508131,-10.1015547042972
850.040315354925,-8.68430777925596
851.867876159806,-4.53791969292653
853.694072228811,1.00436993726748
855.520509973935,5.60902554688384
857.346386454014,9.1760433294822
859.171701927725,16.0050149705664
860.996456653584,14.6620975598754
862.819849169421,17.1474239909254
864.64348342069,12.0940539986456
866.466557698592,8.0685218458093
868.288271278629,-0.262748488469697
870.110226629144,-3.13327329974815
871.931622779351,0.623377259156693
873.751659741407,8.0070427324719
875.571938508582,13.4839555045453
877.390859092654,13.4877183270704
879.210021504713,8.21763625966628
881.027826737635,2.8740324271057
882.845873821236,4.6228915427123
884.662564728583,5.23114293890641
886.479497509122,8.16474385411948
888.295075115213,9.52403460916889
890.110894616832,14.8416688277246
891.92535994473,16.4510252338827
893.739269638933,14.7852554110719
895.55342126183,13.7441528795307
897.366220209974,7.72750783605647
899.178464289617,9.83509867496938
900.990950330726,7.40011055933989
902.802085193631,9.35565996736386
904.612665951826,7.33466759533705
906.422692859559,6.17050515009813
908.232166170922,8.52991007700265
910.041881497487,6.11246030584872
911.850248134599,9.2845830330203
913.6580619368,10.4792161632101
915.465323157559,16.3297342005399
917.272032050195,18.5693053507296
919.078188867867,16.7643908191161
920.883793863585,15.5147773621856
922.688847290201,9.45361797713243
924.493349400411,5.84740748724698
926.297300446762,1.62589686465966
928.100700681641,5.11571001654928
929.903550357285,8.61029006455146
931.705849725774,12.8401879896943
933.507599039037,8.20581428887226
935.30800658543,6.40799909973498
937.10865678502,5.71399298695913
938.908757684135,11.3245381559595
940.708309534086,10.1067925584476
942.507312586035,10.494466291238
944.30497633442,4.98841190868651
946.102882784291,-1.77754829977296
947.900241188612,-8.66937841412967
949.696261764105,-9.55318844683719
951.492525069545,-6.26167138709669
953.28824108051,-6.5275759336029
955.08262073502,-5.25033972701362
956.877243147556,4.20384013644017
958.670530183836,22.1691720417342
960.464059996646,31.312772004505
962.257043763693,42.6352831060849
964.048693622927,40.5037829667001
965.839798414504,37.1190209938598
967.631146019118,20.3148881649828
969.421161181797,6.65877877225656
971.211419175513,-1.31563221031115
973.000345703314,-8.34095261882006
974.788728405657,-10.5832712629269
976.577353965723,-14.6753378526544
978.364649521843,-17.2499107562276
980.15140199599,-20.3397396961899
981.938397354171,-18.710879082719
983.724064168039,-10.4627652324604
985.509188642066,-8.72826160769561
987.293771023291,-3.1733947644603
989.077811558606,1.4025362304288
990.86209502097,19.5000545367305
992.645052366421,44.4530275494389
994.427468605841,91.7953032334773
996.209343985522,147.394165343488
997.990678751605,190.483543189143
999.771473150084,181.897340634185
1001.5517274268,134.369444236012
1003.33144182745,74.4004631560827
1005.11061659758,33.5575745390834
1006.88925198258,8.74140990770578
1008.6673482277,6.25250210430439
1010.44490557805,1.2914073627569
1012.22192427856,-1.14131096603069
1013.99840457405,-10.4784762895366
1015.77356550668,-8.48613297953481
1017.54896996253,-8.29706229214131
1019.32383674676,-0.710636345157051
1021.09816610358,4.6069242549598
1022.87117802022,22.7229028273593
1024.64443349044,34.2378311241293
1026.41715226488,49.4523480007999
1028.18933458716,63.700189666594
1029.96020138787,63.7153424855668
1031.73131177185,52.0649328781183
1033.50110759192,31.1830129332881
1035.27114700988,24.5700166283055
1037.04065119136,27.6598413457286
1038.80884224363,30.5197274323601
1040.5772769154,36.9501513822754
1042.34439941311,41.1517660084918
1044.11176554453,47.9249672444134
1045.877820456,43.7037257841256
1047.64334205445,34.9219366593
1049.40910730763,22.6134641299641
1051.17356277005,13.3789090611291
1052.93826190101,6.95200310787732
1054.7016521928,3.50003296787107
1056.46451037802,0.556865522194054
1058.2276122522,1.25637520214749
1059.98940671262,2.19907332953646
