Wavenumber,Intensity
2426.73327885351,202.246587271458
2430.22550772075,195.985059461341
2433.71472490646,232.197030456412
2437.20245468275,204.55098737473
2440.69021872481,183.715288767203
2444.17497588622,264.358350010735
2447.65824848887,303.48280171986
2451.14003748124,299.08947533052
2454.62034381098,258.179327522825
2458.10068591347,261.088221575102
2461.57802911183,287.484549453372
2465.0538924861,271.037476173386
2468.52827698072,201.08125084041
2472.00118353931,135.284251246555
2475.4726131047,135.314850563335
2478.94256661893,201.841417351671
2482.41104502321,177.865648905199
2485.87804925796,177.7251566376
2489.34358026282,160.759321677337
2492.80763897662,230.639639611237
2496.27022633737,237.700471536602
2499.73134328232,211.606524899321
2503.1909907479,208.35584517657
2506.64916966975,173.946482533721
2510.10588098273,179.376876808036
2513.55961841672,171.644678105965
2517.01339795261,122.414617546274
2520.46571267901,129.017712569627
2523.91656352758,70.1194020220258
2527.36444677955,138.717451663921
2530.81237330205,127.143277815547
2534.25883873663,206.061345707186
2537.70384401182,254.136924059893
2541.14588795367,193.36788966842
2544.58797632856,178.752497339078
2548.02710649427,138.288480407318
2551.46628167192,178.974169365681
2554.90400132022,189.474281850509
2558.338767437,178.787002362338
2561.77357943131,233.57716969499
2565.2054410064,270.842754874776
2568.63734903414,294.915342573511
2572.06630975023,318.792995005378
2575.49531749259,375.140558082603
2578.92138102615,429.622799014248
2582.34599766086,474.571261722105
2585.77066217939,376.650711966522
2589.19238713424,402.19264500938
2592.61266793749,392.195282395278
2596.03299747875,434.656738960806
2599.45039209088,353.908523272898
2602.86634529171,306.282201099977
2606.28234808137,324.109236254552
2609.69542056595,415.38781719257
2613.1070543726,457.782625889586
2616.51725041077,495.625353373123
2619.92600958916,482.581128416078
2623.33481976691,507.981246078343
2626.74070732254,562.490583336123
2630.14516074027,598.440427925992
2633.54818092571,628.829243325622
2636.94976878375,584.988586439735
2640.34992521847,533.25001848859
2643.74865113324,448.945104999021
2647.14594743063,406.405415795506
2650.54181501248,394.629191657902
2653.93625477985,458.281344312556
2657.32926763306,365.026789756744
2660.72085447166,381.19711491648
2664.11101619445,338.790577637663
2667.49975369947,422.138315852028
2670.88558966352,395.572374526949
2674.2714820448,336.424357799143
2677.65595289753,336.359664847974
2681.03900311673,326.376129594738
2684.4206335967,345.804852646637
2687.79937010969,329.311293009211
2691.17816440975,333.893742483728
2694.55554164851,324.217131649606
2697.93002945075,294.946460117193
2701.3045758576,308.413365514802
2704.67770787438,334.616126440413
2708.04795497488,383.55308605675
2711.41826149431,384.888631258119
2714.78568610506,318.62224820092
2718.15317067581,286.751079541015
2721.51777634097,263.941323172718
2724.88244250577,317.52342739564
2728.24423276356,321.830299863576
2731.60608405921,332.52569642554
2734.96506244194,339.275899192704
