Wavenumber,Intensity
1031.38383302613,333.068807002974
1033.15529167392,512.080267086232
1034.92543567149,522.066551856824
1036.69504438513,792.034966680585
1038.46411805763,1380.99279206825
1040.23265693159,2443.94729534168
1042.00143896044,3252.90571429588
1043.76890872958,3785.87532915758
1045.53584442727,3338.86334811335
1047.30224629553,2301.87698592266
1049.06811457626,1428.92344425542
1050.83344951119,924.009911711733
1052.59825134192,556.143563841651
1054.36252030989,289.331563164893
1056.1262566564,213.581059190508
1057.88946062262,82.8991884365514
1059.65213244954,206.293074449684
1061.41427237805,68.7698278247881
1063.17510575108,112.336276078353
1064.93618283849,0.0
1066.6967287491,112.549664140963
1068.45674372319,5.77226077778505
1070.2162280009,30.6720075427947
1071.97518182222,203.253114707642
1073.73283193,122.520176342729
1075.49072579106,116.476741302542
1077.24808991475,39.1272515815872
1079.00415174238,16.4766803973052
1080.76045734221,192.527746889218
1082.51623392238,242.28527778645
1084.27070962174,301.754609045123
1086.02542911188,76.9376632292224
1087.77884866337,231.841059530487
1089.53251201783,228.466207824733
1091.28487637485,228.820203726069
1093.03748454685,264.903959020348
1094.7887946616,177.725031257509
1096.54034860323,176.28384868063
1098.2906054268,345.588416339626
1100.04110608896,323.638693431119
1101.79031057129,176.443118119681
1103.53898935453,152.003642238144
1105.28791199366,152.321781019604
1107.03553985831,145.406595393901
1108.78264273441,219.259691003545
1110.52998948335,-56.1177416275859
1112.27604286096,136.283949116145
1114.02157195927,110.466038883967
1115.76657701437,183.432552172282
1117.51105826223,301.187506408838
1119.25578341042,173.731586664615
1120.99921752079,247.075358150685
1122.74212853104,375.219582318878
1124.48451667657,420.168248424321
1126.22638219261,537.925338705883
1127.96772531428,647.494828396702
1129.70854627655,1119.88068573453
1131.44884531424,1411.0868719722
1133.18862266204,2285.11734138797
1134.92787855449,3443.97604129592
1136.666613226,4878.66691205634
1138.40482691084,6168.19388708604
1140.14175512801,6487.56516735696
1141.87892777078,5690.77619127599
1143.61558012872,4295.83507643649
1145.35171243554,2845.74572858755
1147.0873249248,2291.51204658627
1148.82165425893,2244.14251880753
1150.55622804173,2635.63189680698
1152.29028270673,3558.98859427052
1154.02381848693,5149.21648259272
1155.75607295761,7508.32424948549
1157.48857189478,10655.3061588031
1159.22055264522,13529.1708304651
1160.95125346779,15771.9270839691
1162.6821987698,16750.5688531819
1164.41186506375,15377.1099634016
1166.1417758456,13169.5441454626
1167.87040853824,10823.8853938643
