Wavenumber,Intensity
557.047578250902,32.0220523315554
558.040380830159,37.04865553163
559.033075338551,37.0881324656792
560.027552331497,41.793371483025
561.020030545323,29.1643728783291
562.012400741241,33.2011127583026
563.004662936884,31.2369495122967
563.996817149882,32.6052167678313
564.98886339786,26.3059355664001
565.982691001735,23.0057515486884
566.974521166973,30.0379983421148
567.966243420078,32.0693221599323
568.957857778663,33.4330779493437
569.949364260333,26.4625993372936
570.940762882691,30.4912199506308
571.932053663336,35.8522734161082
572.923236619864,37.8790933603832
573.914311769865,36.2383467433507
574.905279130928,33.5967005248101
575.896138720636,34.2874883311318
576.886890556568,20.6440437885907
577.877534656301,17.9997005233663
578.868071037407,20.3544588282091
579.858499717455,29.0416523291076
580.848820714008,31.3946146519549
581.839034044628,31.4133460892151
582.829139726871,32.0978469332575
583.819137778291,29.4481174763557
584.809028216437,32.4641580106881
585.798811058854,31.8126354950045
586.788486323084,30.493550221293
587.778054026666,24.1735615228106
588.765629603328,25.1860112182894
589.754982443003,25.1975662659136
590.744227774586,28.8749012490746
591.7333656156,29.5513415988322
592.722395983564,30.8935542732708
593.711318895992,28.901539563713
594.700134370396,31.2419607758761
595.686959272947,33.5814890867413
596.675560128381,28.9201247871619
597.664053598269,21.2578718200739
598.652439700106,19.5947262569592
599.640718451384,24.930687568492
600.627007740335,27.2657574314931
601.615072047351,22.5999361363425
602.603029056229,27.2665581267388
603.590878784446,21.9322904154425
604.576739937205,21.2637990826814
605.564375360776,13.2610844184576
606.551903556061,23.9241484070854
607.537443840546,23.2529896434192
608.524757835801,29.5809417505114
609.511964655111,27.9080018815148
610.499064315926,29.900844957771
611.484176951775,24.8927997728252
612.471062551965,22.5505398030102
613.455961569672,31.540720654141
614.44263317886,29.5300141112623
615.429197716683,28.1850888195494
616.413776335682,22.1726100446349
617.400126986915,29.8259207435225
618.38449216144,34.1450042231919
619.370628995631,33.7965350854424
620.356658845492,32.7805153055651
621.34070388175,23.7636101514717
622.326520018868,22.0791653895933
