Wavenumber,Intensity
1003.6130889293,1.30512980702521
1004.5488771386,2.07849761315142
1005.48636623188,3.81760834489218
1006.4219574182,5.18915738750409
1007.35745021094,6.45997092794895
1008.29284462565,3.6965024705635
1009.22993922933,3.73224034276264
1010.16513674539,2.23389001740715
1011.10023592997,1.20160694250907
1012.0352367986,1.70184056469901
1012.97193716163,1.26808301771033
1013.90674125584,3.66703562064959
1014.84144708063,1.56552726002144
1015.77605465148,2.5301289607914
1016.7105639839,2.89420760654335
1017.64497509335,4.6243307442208
1018.58108465632,6.18733704149057
1019.51529917751,5.14992056992961
1020.44941552222,3.54558079908899
1021.38343370592,3.77421473680754
1022.31735374409,4.90253162879529
1023.2511756522,5.59722645819099
1024.18489944572,4.2916720435552
1025.11852514009,3.45255620522223
1026.05205275079,5.01325680600122
1026.98548229327,3.87380106108358
1027.91881378298,4.20089402112666
1028.85204723538,3.76123156054597
1029.7851826659,6.18817823397076
1030.71822008999,5.44843699468108
1031.65115952309,6.17537744168718
1032.58400098063,5.7690317507323
1033.51674447805,8.79609874331158
1034.44939003079,8.18994083492773
1035.38193765425,10.9505911558683
1036.31438736388,10.6780838327931
1037.24673917508,12.1391247244222
1038.17899310328,11.0004084788379
1039.11114916388,10.3619742463872
1040.04320737231,14.3905115472054
1040.97516774396,16.4527271738964
1041.90703029424,18.348777415158
1042.83700327713,16.8119070042598
1043.76867041891,17.4088094260126
1044.70023978549,17.8060589091246
1045.63171139225,17.3371472996865
1046.56308525458,17.8687812656163
1047.49436138786,19.334446191769
1048.42374917352,18.16738558681
1049.35483008272,15.9009574433022
1050.28581330899,16.3017440471769
1051.21669886768,17.4033586582674
1052.14569689114,18.4723797573902
1053.07638734855,17.1755016394909
1054.00698018446,17.2126324914682
1054.93747541422,18.2173928177946
1055.86608392061,19.023018550699
1056.79638417178,23.3295443566923
1057.72658686284,23.6370010222566
1058.65490343898,26.2454259521856
1059.58491124337,22.4215143143635
1060.51482153365,23.3986289618812
1061.44284631718,21.8101356727344
1062.37256181268,26.2895275444826
1063.30039220659,24.0699238596185
1064.22991296851,23.5848177776889
1065.1593362929,21.7675635990378
1066.08687512338,22.7848728516416
1067.01610380598,20.9702213284945
1067.94344839948,16.2900732558772
1068.87248250143,12.5780253253635
1069.79963291897,11.0672178399786
1070.72847250137,7.72457531906355
1071.65542880393,6.91657283673386
1072.58407392787,6.07679590792155
1073.5108361764,7.23838991116143
1074.43928690294,5.83494164577763
1075.36585515838,4.93292548865148
1076.29411154856,2.86593342741811
1077.2204858718,3.6680225406358
1078.14676334508,5.94079987242049
1079.07472843856,10.0857607574871
1080.00081207093,10.3367466220699
1080.92858298049,7.56038723504167
1081.85447283278,5.08967455593937
1082.78026591108,6.39105384487237
1083.70774575241,7.23094252537845
1084.63334514182,7.17577696287245
1085.55884780275,5.62533076642802
1086.48603671282,5.01269490814635
1087.41134577599,3.83763545713533
1088.33655815621,5.86659381013266
1089.26345627186,6.23265967988614
1090.18847514539,8.46892985576032
1091.11339738142,8.90856768601444
1092.03822299511,8.98455838306525
1092.96473365982,8.79672203745114
1093.88936588814,7.54482777521342
1094.81390153955,10.1620275631836
1095.73834062919,10.4813201765853
1096.66446408583,11.235856573942
1097.58870991131,7.82540341206588
1098.51285922042,7.94978050776394
1099.43691202828,8.57536949317598
1100.36086834999,8.23526890880891
1101.28472820067,8.36258150923173
1102.20849159542,6.99036513639467
1103.13393816139,9.41843757147514
1104.05750850384,8.64656750482997
1104.98098243569,9.6412344786664
1105.90435997206,10.4688270868029
1106.82764112802,11.9957731308671
1107.75082591867,9.52185016638419
1108.67391435909,8.64682877255745
1109.59690646438,9.63715142589172
1110.5198022496,9.79258085623709
1111.44260172983,10.6462173400084
1112.36530492015,9.36449768285693
1113.28791183563,13.6471942023432
1114.21042249133,16.2940803772751
1115.13283690232,16.0049237268651
1116.05515508367,13.9794970004333
1116.97737705042,12.2175710565648
1117.89950281763,13.5189199492967
1118.82153240035,14.1166420543463
1119.74346581364,13.7438409772385
