Wavenumber,Intensity
158.471535775093,789.475683895768
160.524174993718,652.930840242895
162.576144496523,480.383500645398
164.626545853254,414.833470750306
166.677177200454,289.281147461845
168.72713981418,223.726335330262
170.776434021499,189.169036718489
172.825060149267,128.609253987169
174.873018524127,99.0469894946593
176.919412470977,96.4820554052189
178.966036611355,63.9148355412372
181.011993977332,73.3451409764252
183.057284894699,86.7729740600276
185.101013855564,99.198151280382
187.144973143929,112.6210477803
189.188266959646,110.04147896171
191.230895627659,70.4594471647811
193.271964805001,44.8747731855435
195.313264442712,29.2878235201406
197.353005820413,23.6982384924411
199.392977724494,27.1063802880287
201.432286102138,20.512070770185
203.470038063252,28.9151360962518
205.508020649257,25.315932000833
207.544448045867,23.7141095366347
209.581106132694,25.1100201481181
211.616210255856,37.5033191650995
213.651545134288,36.8943537500365
215.685327273381,29.2827835017433
217.719340232523,23.6689513087971
219.75180167525,16.0525210309139
221.783603396738,33.4336647275846
223.815636034929,32.8125502012888
225.846118988333,9.1888476874845
227.87683292254,31.5628894259504
229.905998391389,13.9343498928749
231.934505742989,17.3033958203448
233.962355297459,19.6700294985128
235.990435960109,16.0344123643683
238.01697059181,21.3962273505264
240.042848385629,23.7556369456012
242.068069660855,34.112643430925
244.093522170562,58.467404020078
246.117431078167,37.8196100700673
248.140684423944,56.169419842116
250.163282526353,24.5168356087743
252.18522570365,24.8618596404031
254.206514273885,33.2044942051755
256.227148554901,76.5447415690802
258.248014288836,104.882751593553
260.267340657627,126.218230300883
262.286013689635,45.5513285932166
264.304033701881,41.8820487278268
266.321401011182,33.2103929598121
268.33811593415,2.53636354210168
270.354178787191,32.8599627254548
272.369589886507,24.1811927584662
274.383466411669,9.49991661490293
276.39757523671,17.8164161205451
278.41103325527,24.1305532076715
280.423840782732,45.4423301162364
282.435998134281,35.7517490840395
284.447505624893,14.0588123467275
286.458363569343,28.3635221377982
288.467691140448,33.6657486481859
290.477251220507,19.9657592172549
292.486162697372,32.2634230013473
294.494425885007,30.5587422253852
296.501161092142,29.8515911827474
298.508128926264,24.1422289783217
300.514449411691,28.4305288748142
302.519243707619,19.7163682321323
304.524270718375,0.0
306.528651319154,29.2813005105816
308.531507518384,25.5601501816023
310.5345965197,4.83679582511198
312.536162309656,14.1109970795493
314.537960959546,30.3829966751696
316.539114759915,2.65267604039052
318.538747131802,14.9199206698679
320.53861244992,21.1849671852181
322.536957526371,12.4475853845379
324.53553560626,11.7080078269591
326.53259462995,17.9660083607989
328.529011233611,21.2217038486521
330.525660926037,32.4752071066317
332.520793337818,6.72629804356249
334.516158894933,18.9751990964499
336.510008353517,30.2216942051876
338.503216940019,26.4658951684906
340.496658756229,20.7079097577287
342.488586244438,43.9475279446469
344.47987378692,76.1848585012253
346.470521692018,140.419903594685
348.461402938436,251.652766978052
350.450772212798,248.883246638611
352.439502773753,154.111447326215
354.427594928853,110.337371199792
356.415048985451,60.5610204162046
358.401865250706,23.7823971302493
360.388915022804,24.0015990961561
362.374456346656,21.2184362672552
364.359360799588,22.4330073889517
366.343628687968,35.6453146078039
368.327260317971,17.8553600683158
370.310255995572,37.0631459129398
372.292616026552,23.2686742820785
374.274340716496,14.4719473140876
376.255430370793,11.6729671452766
378.235885294635,34.8717359099131
380.215705793019,14.0682557402224
382.194892170749,13.2625287663925
384.173444732431,8.45455711657365
386.150496412943,16.6442601687576
388.127782533225,10.8318065254559
390.104435749976,31.0171145774898
392.080456367024,34.2001864448862
394.055844688002,11.3810242456467
396.029735033643,24.5595522487889
398.003859949595,43.7359292397245
399.977353479078,65.9100785049693
401.950215924951,66.0820021544438
403.921582714212,51.2516283532571
405.893184177119,26.4191080667337
407.864155463692,15.5843684811987
409.83363282921,33.7473406740509
411.803344945235,21.9081697651836
413.772427790465,22.0667858559913
415.740018447269,15.2231229278993
417.707843930897,21.3773202719622
419.674178379478,11.5292447172297
421.640747705456,7.67903167834152
423.605827148468,16.8265518491197
425.571141519211,22.9719367751268
427.534967157775,21.1150610076431
429.499027774163,10.2560522304782
431.461600807868,44.39478884507
