Wavenumber,Intensity
557.047578250902,-1.97657094264044
558.040380830159,-2.66985900655394
559.033075338551,-3.62672208312573
560.027552331497,-3.684250689853
561.020030545323,-3.74244613675954
562.012400741241,-2.83471007117639
563.004662936884,-2.76097332455345
563.996817149882,-1.58790133079745
564.98886339786,-0.782097091559772
565.982691001735,-0.943625789162671
566.974521166973,-0.272486699546467
567.966243420078,-2.43541023221854
568.957857778663,-1.7990004926208
569.949364260333,-2.52992138920142
570.940762882691,-0.828174741449009
571.932053663336,-0.727090615992168
572.923236619864,-0.960003657166392
573.914311769865,-0.99357828232642
574.905279130928,-1.72781834574544
575.896138720636,-0.762722106877528
576.886890556568,0.968376298288812
577.877534656301,3.59881601250351
578.868071037407,4.22859063808249
579.858499717455,2.55770496705038
580.848820714008,1.75282079412909
581.839034044628,1.08061110374926
582.829139726871,2.44107000657418
583.819137778291,3.23420178572342
584.809028216437,3.46000665523639
585.798811058854,3.48515098712339
586.788486323084,1.97630166195134
587.778054026666,2.26673285927544
588.765629603328,1.62317226348627
589.754982443003,1.07895036971546
590.744227774586,0.167459583765644
591.7333656156,-0.211358141777235
592.722395983564,-0.524167225591266
593.711318895992,0.129028985353524
594.700134370396,-0.218487822171568
595.686959272947,0.40000405296675
596.675560128381,1.01783764854607
597.664053598269,2.06840142256567
598.652439700106,2.01830590755403
599.640718451384,0.30083640443289
600.627007740335,-0.0506269121535752
601.615072047351,1.29725459011585
602.603029056229,2.9111960359733
603.590878784446,3.42443166233555
604.576739937205,2.60367483393818
605.564375360776,1.18226316557327
606.551903556061,1.79352941806263
607.537443840546,0.937475096829507
608.524757835801,2.81409736235762
609.511964655111,3.25677864802804
610.499064315926,4.46542212956613
611.484176951775,3.00674385102492
612.471062551965,1.78070170109987
613.455961569672,2.45405150344181
614.44263317886,4.59341402295189
615.429197716683,7.59878715698771
616.413776335682,8.30350829045091
617.400126986915,8.67419795054633
618.38449216144,7.6442805773447
619.370628995631,7.18037545273654
620.356658845492,6.78248403210728
621.34070388175,5.38393963301841
622.326520018868,4.41803202997338
623.31035178413,4.25151586657701
624.295954277978,2.58430594156385
625.279572841569,2.94982190857696
626.264961761591,1.8479781876653
627.248367192805,3.21219175966166
628.233542608413,3.44238022524325
629.216734976517,3.7386265946747
630.201696957093,3.33418091251473
631.184676331323,4.09579120227656
632.169424946219,3.85671272151368
633.152191395779,4.98369184139028
634.136726714319,4.14331626120413
635.119280308385,4.43562360059499
636.101727602059,3.29394972590289
637.085943207578,2.85162738244065
638.068177749432,2.40865728808659
639.050306042664,2.49837124116532
640.03420209087,2.75410452871874
641.016117735889,4.04256046342602
641.999800764662,3.33033130401134
642.981503830523,3.25078928170563
643.963100733984,1.63726670511636
644.946464464765,1.95643219228402
645.927848892563,2.64161775937302
646.909127209641,2.79278892025953
647.890299433209,3.81001505832551
648.873237742711,5.35992856910195
649.854197628483,5.90919683632141
650.83505147238,5.45778854211025
651.815799291596,3.07243390942383
652.798312455828,1.75310030790597
653.778848074995,3.66645461239298
654.759277721074,4.71246867113981
655.739601411243,7.25783914555123
