Wavenumber,Intensity
158.471535775093,6.51073762303119
160.524174993718,7.24145552366943
162.576144496523,6.05443973086037
164.626545853254,8.63458549913938
166.677177200454,5.91522668848485
168.72713981418,6.96303533363129
170.776434021499,4.41133544036185
172.825060149267,5.89346290453408
174.873018524127,3.94274021236454
176.919412470977,5.55917919683427
178.966036611355,4.34277021494831
181.011993977332,6.46019692526322
183.057284894699,4.74476717422115
185.101013855564,5.46316076692727
187.144973143929,1.78203879797719
189.188266959646,0.834749846005186
191.230895627659,-0.445392708280726
193.271964805001,0.0082891927800498
195.313264442712,-1.50422007496007
197.353005820413,-2.01623545045426
199.392977724494,-1.26110262536164
201.432286102138,0.794518159459784
203.470038063252,-1.31604308372922
205.508020649257,-1.79279215795209
207.544448045867,-1.36905549822763
209.581106132694,1.48849527977093
211.616210255856,1.97986328873338
213.651545134288,1.93837459726062
215.685327273381,1.364040738886
217.719340232523,0.456851116456846
219.75180167525,0.550142013553938
221.783603396738,1.47724649657826
223.815636034929,1.07149721149371
225.846118988333,0.532899705674339
227.87683292254,0.494771947100361
229.905998391389,1.82378594081538
231.934505742989,1.85327564225528
233.962355297459,1.4832477472115
235.990435960109,1.51370063490629
238.01697059181,1.27795699259472
240.042848385629,1.60935049864577
242.068069660855,2.34122784457548
244.093522170562,2.64024566201151
246.117431078167,0.539738847092015
248.140684423944,-0.22697038756084
250.163282526353,-0.593202214102244
252.18522570365,-1.09229755688189
254.206514273885,-3.29092253510191
256.227148554901,-2.85573416902895
258.248014288836,-0.286737888203703
260.267340657627,0.81606482164211
262.286013689635,-1.28067402558472
264.304033701881,-2.91027818384647
266.321401011182,-2.3060804362616
268.33811593415,-1.00141153098685
270.354178787191,-2.19627396865242
272.369589886507,-1.75734249400796
274.383466411669,-0.851280957669038
276.39757523671,0.221899731648307
278.41103325527,-0.437802426605524
280.423840782732,-0.797073486858181
282.435998134281,1.2107471637983
284.447505624893,2.88565890465483
286.458363569343,4.49432481101388
288.467691140448,3.3700957520194
290.477251220507,1.04629832714753
292.486162697372,-1.31038829037504
294.494425885007,-0.766650754767691
296.501161092142,0.0441923264983378
298.508128926264,0.422145396851031
300.514449411691,-0.199466170573108
302.519243707619,0.212699656658155
304.524270718375,2.72530991031453
306.528651319154,2.83836577435787
308.531507518384,4.28520113573626
310.5345965197,2.89913373396475
312.536162309656,2.44686127341852
314.537960959546,1.22837648865067
316.539114759915,2.31034110838139
318.538747131802,1.79276279463202
320.53861244992,0.175620520500947
322.536957526371,1.39228438795529
324.53553560626,1.57605251621822
326.53259462995,2.82694952123424
328.529011233611,-0.155031189003428
330.525660926037,1.03012068070563
332.520793337818,0.682411964084281
334.516158894933,2.40182507064342
336.510008353517,2.18836865958133
338.503216940019,1.84204223023815
340.496658756229,0.629514588460088
342.488586244438,1.58412242518064
344.47987378692,2.83919062449164
346.470521692018,3.76140996768353
348.461402938436,2.08410614364139
350.450772212798,3.74060972784054
352.439502773753,3.43090587991061
354.427594928853,3.62167356462249
356.415048985451,2.34625453813603
358.401865250706,2.83799593168199
360.388915022804,4.33022299823834
362.374456346656,4.08959454258812
364.359360799588,3.2494398104835
366.343628687968,2.47643002908882
368.327260317971,2.07057462081287
370.310255995572,0.665206165944217
372.292616026552,3.02699362694012
374.274340716496,1.98927161275419
376.255430370793,3.45203529257848
378.235885294635,0.915291022475799
380.215705793019,2.01237645443432
382.194892170749,3.4432898006952
384.173444732431,4.17468759321623
386.150496412943,5.206575292311
388.127782533225,4.77230172800081
390.104435749976,4.77187141035305
392.080456367024,5.80527731766175
394.055844688002,5.50583209508806
396.029735033643,5.44022754868082
398.003859949595,1.47512853415985
399.977353479078,-0.589450930904159
401.950215924951,-2.25353946227385
403.921582714212,-2.08378644088713
405.893184177119,-1.88018860281297
407.864155463692,-0.842746980214391
409.83363282921,0.928538857130083
411.803344945235,2.13367216466311
413.772427790465,1.27305519466536
415.740018447269,1.8823889581841
417.707843930897,4.26421818909328
419.674178379478,8.58730902123268
421.640747705456,10.3183161590626
423.605827148468,10.9236768158602
425.571141519211,9.16976319558031
427.534967157775,8.25635530683979
429.499027774163,4.91648162149025
431.461600807868,1.6499302861039
433.424408869251,-0.0769358031261997
435.385730496155,1.83564471293988
437.346427005568,3.85408704931053
439.307358616986,5.07812797842378
441.266805513692,4.34085495943898
443.225628188899,4.64200443476
445.184686039905,3.91465338665961
447.14226089307,1.29188360404197
449.099212419018,-0.793255153633737
451.055540915419,-0.340953834470232
453.012104685179,0.548495986053865
454.967187741688,2.24151033615166
456.921648660655,0.671138512883668
458.875487738995,1.50382782320582
460.828705273432,3.17266650212215
462.781301560501,2.47743203039774
464.734133265493,2.01784521813462
466.685487674408,-0.039687251558225
468.636221724562,1.23789448083208
470.586335711736,0.617034107348691
472.535829931524,0.330825762662035
474.484704679333,1.24568009346582
476.432960250382,3.36135477530652
478.380596939701,4.01093111502562
480.327615042134,4.76083337781271
482.274014852337,3.97744265065554
484.218943012719,5.89388740721713
486.16410739266,5.40992160025555
488.10865436309,6.95867154349574
490.052584217916,4.70651811545018
491.995897250862,2.45322070002218
493.938593755464,1.16516520306146
495.879821996819,1.24214876863617
497.821286594798,2.58392813841093
499.762135543795,3.65696168874482
501.702369136602,3.09427452763849
503.641136717502,3.82898960535473
505.580140745253,3.16086957706617
507.51853029395,3.65633647097833
509.455455515887,2.88182533309986
511.392617251745,1.80375668839994
513.329165384017,2.52189979321398
515.26425087186,4.06934520958615
517.199572940184,5.91249529574173
519.13343348399,7.01783893287787
521.067530652363,5.75173802135808
523.000167414881,5.88069286892244
524.933040845826,5.73773884330797
526.864454988335,6.75603066937559
528.796105842906,6.43527948974342
530.726298525215,4.90863462228287
532.656727962996,3.67581658978116
534.585700343448,2.70327825146471
536.514063140658,3.19079087611514
538.442662758032,3.30478644795757
540.369806988029,4.04503805038745
542.296342501093,5.31130476219907
544.223114898509,4.97003241797982
546.148433575717,2.95431961452099
548.073144400661,2.13141672633649
549.997247661159,3.63618318032319
551.92158789081,7.57021548266587
553.844476618744,8.16772697522364
555.766758644719,7.16212179089104
557.688434255825,4.3201687166187
559.609503738972,3.94195169470404
561.529967380889,3.79422931216142
563.449825468124,2.07709062523278
565.369920670778,1.790619394741
567.288568242057,3.20155848295485
569.206611117339,3.50998866537429
571.124049582451,1.48266439587684
573.04088392304,0.0863453413408971
574.957114424569,1.18777473437972
576.872741372327,2.92036939986503
578.786924523644,1.45088478445326
580.701345483634,0.412741491728364
582.615163744507,-0.527300557886576
584.528379590833,-0.102499254143349
586.440993307,0.0872281455954275
588.353005177219,1.07529552629961
590.264415485521,2.62844656776363
592.174385837699,2.41343887902667
594.08459413731,0.397020215496951
595.994201725902,-1.32071290028829
597.903208886792,-0.306362766909624
599.810778279253,-0.826502436642007
601.718585697248,-0.447720142363314
603.625793536301,-1.169928030935
605.531565244462,0.0069505507325876
607.437575036168,1.04966227482925
609.342986096093,1.35828832100719
611.246962659951,1.63291719619351
613.151177364884,1.37362463236353
615.053958662049,0.247165534538861
616.956978138372,-1.27972093930584
618.858565294026,-2.4402794433351
620.76039066671,-2.23443553274228
622.660784804623,-0.895434342240577
624.561417197228,1.04346303032993
