Wavenumber,Intensity
1012.22192427856,-38.8423285529734
1013.99840457405,13.4193214213228
1015.77356550668,2.03705042244565
1017.54896996253,25.4165744500997
1019.32383674676,-3.44323259472549
1021.09816610358,-16.3417979771611
1022.87117802022,50.9190540767522
1024.64443349044,53.145774386845
1026.41715226488,20.7357379228242
1028.18933458716,48.8909761174164
1029.96020138787,50.008939493051
1031.73131177185,48.8959469620922
1033.50110759192,81.3480054475822
1035.27114700988,74.9702005796962
1037.04065119136,87.5613585555238
1038.80884224363,35.3202610109065
1040.5772769154,125.452004758787
1042.34439941311,83.7527256634858
1044.11176554453,59.8283455462697
1045.877820456,56.675241947717
1047.64334205445,86.6959096868568
1049.40910730763,38.4934800053597
1051.17356277005,80.2650780294125
1052.93826190101,85.8147460634
1054.7016521928,58.5403318076551
1056.46451037802,75.0439734536421
1058.2276122522,77.3286483113579
1059.98940671262,80.5910851731787
1061.75066978857,71.2341697380753
1063.51140172042,71.0590232609538
1065.2716027484,70.6665702012915
1067.0320474986,39.0592525140582
1068.79118720555,11.2336773767565
1070.54979672855,38.9930722405306
1072.30787630725,82.1380626860646
1074.06542618117,73.4697611034644
1075.82244658967,9.98849716325822
1077.57893777196,8.495868599819
1079.33489996712,59.7915185573474
1081.09033341407,41.2776277795429
1082.8452383516,0.753836486835098
1084.59961501836,-33.5783610902099
1086.35346365284,45.8819418850871
1088.1067844934,4.93486954518175
1089.85957777825,42.7814234767457
1091.6110726176,-6.57914505242297
1093.36281173702,-13.5418494988307
1095.1140240144,-0.709006175535251
1096.86470968738,54.5212596246847
1098.61486899346,-7.25064367587493
1100.36373220066,-0.826247620507274
1102.11283971625,0.0
1103.86142157646,11.304883138243
1105.60870874273,-25.6265683071288
1107.35624023392,42.2187731309186
1109.10324677998,58.449893421307
1110.8489600348,38.4754538069228
1112.59491763073,40.3094254163907
1114.33958286927,19.9580746173033
1116.08449245953,71.2348085878884
1117.82811062524,41.5480264051112
1119.57197315313,71.9090450065087
1121.31454518835,38.32709072118
1123.05736159604,57.4137700765095
