Wavenumber,Intensity
1383.52946500455,417.399993896484
1384.42054932695,432.200012207031
1385.31326575923,423.5
1386.20416753382,430.5
1387.0967010933,434.200012207031
1387.98742037616,444.5
1388.87977111903,457.899993896484
1389.77030796623,463.700012207031
1390.66247594863,475.700012207031
1391.55283041622,491.200012207031
1392.44481569431,500.100006103516
1393.33498783831,514.299987792969
1394.2267904682,541.400024414063
1395.1167803446,555.599975585938
1396.00667919621,574.0
1396.89820804716,612.799987792969
1397.7879247151,634.0
1398.67927105802,655.599975585938
1399.56880559823,701.900024414063
1400.45824918351,705.599975585938
1401.34932195756,765.799987792969
1402.23858349894,780.799987792969
1403.12775412725,814.0
1404.01855345836,819.200012207031
1404.90754212657,835.900024414063
1405.79643992355,839.5
1406.68524686323,839.700012207031
1407.57568185818,825.700012207031
1408.46430694938,811.0
1409.35284122509,790.099975585938
1410.24128469923,784.5
1411.13135558149,757.400024414063
1412.01961731868,727.400024414063
1412.90778829608,722.599975585938
1413.79586852759,692.200012207031
1414.68385802712,678.700012207031
1415.57347412644,643.5
1416.46128202829,643.099975585938
1417.34899923989,629.099975585938
1418.23662577514,606.799987792969
1419.12416164792,603.900024414063
1420.01160687213,586.599975585938
1420.89896146166,584.700012207031
1421.78622543038,566.299987792969
1422.67339879219,555.099975585938
1423.56048156095,562.799987792969
1424.44747375055,552.0
1425.33437537485,552.099975585938
1426.22290166188,550.900024414063
1427.1096220221,544.099975585938
1427.99625185865,537.299987792969
1428.8827911854,551.200012207031
1429.76752550233,540.0
1430.65388402604,538.0
1431.54015208149,519.700012207031
1432.42632968253,529.599975585938
1433.312416843,529.400024414063
1434.19841357675,500.799987792969
1435.08431989762,507.0
1435.97013581945,489.399993896484
1436.85586135607,469.100006103516
1437.74149652132,465.5
1438.62704132903,454.100006103516
1439.51078320234,453.100006103516
1440.39614751115,437.0
1441.28142150386,436.600006103516
1442.1666051943,420.399993896484
1443.05169859628,424.200012207031
1443.93499000586,418.799987792969
1444.81990304693,422.0
1445.70472584095,405.0
1446.58945840172,411.700012207031
1447.47238972307,410.399993896484
1448.35694203321,407.600006103516
1449.24140415146,405.799987792969
1450.12577609164,405.100006103516
1451.00834754492,402.399993896484
1451.89253934465,397.399993896484
1452.77664100764,400.0
1453.65894274772,405.799987792969
1454.54286435284,410.5
1455.42669586252,405.299987792969
1456.30872801302,408.200012207031
1457.19237954735,401.299987792969
1458.07423209805,410.399993896484
1458.957703712,414.5
1459.8410852993,412.399993896484
1460.72266846625,417.299987792969
1461.60587021561,414.5
1462.48727391986,419.600006103516
1463.37029588618,419.5
1464.25152018254,419.399993896484
1465.1343624207,423.799987792969
1466.01540736393,429.5
1466.89806992882,425.299987792969
1467.77893557367,422.700012207031
1468.66141852012,428.600006103516
1469.54210492131,431.0
1470.42440830415,426.5
1471.3049155164,437.299987792969
1472.18533324139,440.700012207031
1473.0673674684,437.5
1473.94760608643,442.600006103516
1474.82946088676,451.200012207031
1475.70952045248,462.200012207031
1476.58949059917,449.100006103516
1477.47107644891,459.0
1478.35086762519,470.600006103516
1479.23056942336,470.0
1480.11188644551,481.200012207031
1480.99140935513,480.899993896484
1481.87084292749,481.700012207031
1482.75018717621,472.700012207031
1483.63114601063,483.399993896484
1484.51031147985,472.600006103516
1485.38938766627,479.600006103516
1486.26837458348,480.399993896484
1487.1489754485,482.399993896484
1488.02778369517,498.5
1488.90650271345,496.0
1489.78513251694,491.700012207031
1490.66367311921,508.100006103516
1491.54382687248,514.200012207031
1492.42218894027,518.400024414063
1493.3004618476,540.200012207031
1494.17864560806,558.099975585938
1495.05674023523,559.900024414063
1495.93474574266,584.799987792969
1496.81266214393,601.799987792969
1497.6904894526,625.700012207031
1498.56822768224,659.0
1499.44587684639,681.700012207031
1500.32343695862,703.599975585938
1501.20090803248,736.5
1502.07829008152,765.400024414063
1502.95558311928,798.5
1503.83278715932,830.299987792969
1504.70990221517,857.5
1505.58692830037,860.599975585938
1506.46386542846,888.5
1507.34071361298,904.799987792969
1508.21747286745,926.299987792969
1509.0941432054,932.299987792969
1509.97072464036,930.200012207031
1510.84721718585,946.0
1511.72362085539,927.900024414063
1512.5999356625,947.299987792969
1513.47446359429,933.900024414063
1514.35060088923,935.200012207031
1515.22664936224,916.799987792969
1516.10260902683,899.099975585938
1516.97847989651,902.099975585938
1517.85426198478,869.799987792969
1518.7282583109,828.700012207031
1519.60386304883,823.299987792969
1520.47937904581,807.599975585938
1521.35480631533,786.400024414063
1522.2284485641,760.400024414063
1523.10369859104,746.700012207031
1523.97885993094,727.200012207031
1524.85393259729,697.099975585938
1525.72722098385,679.0
1526.6021165153,659.700012207031
1527.47692341358,658.0
1528.3499465874,627.700012207031
1529.22457643147,632.099975585938
1530.09742292103,598.700012207031
1530.97187576462,583.799987792969
1531.84624004231,572.0
1532.71882152039,562.299987792969
1533.59300887822,538.700012207031
1534.4654138061,528.0
1535.33942429775,514.0
1536.2133462907,496.600006103516
1537.08548640815,495.600006103516
1537.95923161545,469.0
1538.83119531663,472.100006103516
1539.70476379191,458.0
1540.57655113034,451.0
1541.44994292723,439.100006103516
1542.32155395641,429.200012207031
1543.19476912849,437.0
1544.0662039019,424.299987792969
1544.93755065292,414.899993896484
1545.81050107384,406.200012207031
1546.68167164925,407.299987792969
1547.55444557923,397.299987792969
1548.42544003245,401.600006103516
1549.29634652998,388.899993896484
1550.16885590943,384.0
1551.03958636484,376.899993896484
1551.91022890456,388.899993896484
1552.78247385375,369.700012207031
1553.65294043137,376.5
1554.52331913325,367.899993896484
1555.39529977237,363.899993896484
1556.26550259213,362.600006103516
1557.1356175761,352.200012207031
1558.00564473756,354.700012207031
1558.87727320703,350.299987792969
1559.74712459291,356.200012207031
1560.61688819619,347.700012207031
1561.48656403016,338.5
1562.35615210811,338.299987792969
1563.22734070814,340.799987792969
1564.09675314355,333.5
1564.9660778628,329.399993896484
1565.83531487916,329.399993896484
1566.7044642059,330.100006103516
1567.5735258563,319.899993896484
1568.44249984362,322.5
1569.31138618112,320.0
1570.1818717846,317.399993896484
1571.05058269211,322.100006103516
1571.91920598961,314.0
1572.78774169035,315.299987792969
1573.65618980757,319.299987792969
1574.52455035452,314.799987792969
1575.39282334445,317.100006103516
1576.2610087906,310.899993896484
1577.1291067062,312.600006103516
1577.99711710451,310.799987792969
1578.86503999874,313.700012207031
1579.73287540213,309.0
1580.6006233279,304.700012207031
1581.46659909645,298.200012207031
1582.33417227647,301.299987792969
1583.20165801853,297.899993896484
1584.06905633584,307.100006103516
1584.93636724161,301.799987792969
1585.80359074907,299.5
1586.67072687141,293.899993896484
1587.53777562185,299.0
1588.40305367805,301.200012207031
1589.26992789388,290.899993896484
1590.13671477738,295.700012207031
1591.00341434176,292.899993896484
1591.8700266002,294.399993896484
1592.73486907773,293.0
1593.60130693334,294.399993896484
1594.46765752256,291.799987792969
1595.33392085857,287.899993896484
1596.19841514374,287.5
1597.06450418223,291.700012207031
1597.93050600702,284.0
1598.79473932814,280.600006103516
1599.66056693432,286.5
1600.52630736629,287.399993896484
1601.39027984152,277.799987792969
1602.25584613375,281.600006103516
1603.12132529122,279.299987792969
1603.98503703862,279.399993896484
1604.85034213519,280.600006103516
1605.71388018586,271.399993896484
1606.57901127401,283.600006103516
1607.44405529312,283.0
1608.30733281258,280.100006103516
1609.17220290202,274.899993896484
1610.03530685572,269.200012207031
1610.90000306794,273.799987792969
1611.76293350821,278.200012207031
1612.62745589565,271.899993896484
1613.49021287482,275.200012207031
1614.35456148988,275.700012207031
1615.21714506024,274.0
1616.07964203004,276.100006103516
1616.94373016914,277.100006103516
1617.80605380851,276.899993896484
