Wavenumber,Intensity
49.6175171592811,0.0
54.2174181651357,15.9622951045496
58.8130665568496,442.627091496679
63.4084567382005,1473.82176858618
68.001593506042,2649.62753867079
72.5904855690532,3442.12108493797
77.1791214561712,3685.13660503904
81.7635178992367,3769.8301210181
86.3476595181077,3793.04035929649
90.9295559912266,4415.84289584113
95.5072208945125,5446.30881010388
100.08463299455,6433.28359765485
104.657818762206,6999.91205362812
109.230753069329,7189.04416975674
113.799466272233,6927.82027325646
118.367929353743,6738.09483904799
122.932176549923,6265.00373931428
127.496174960283,5479.40591922638
132.055962694953,4751.43280878263
136.613523632817,4108.01259957159
141.170837781416,3376.07792501614
145.723949050925,2828.75357632699
150.276814857874,2377.90961746378
154.825482972344,2045.66642940943
159.371932429536,1805.95777248431
163.918138407468,1587.721816876
168.460154455076,1341.07235253647
172.99995670995,1254.94646166527
177.539517460955,1007.28561726036
182.074896023219,783.197046729966
186.608065643083,735.621139782171
191.139027933942,605.465072108426
195.669751342448,477.726093899635
200.196302852075,414.410765715756
204.720651864164,289.37288183143
209.242799985836,173.517290863072
213.762748822652,29.7491099478193
218.282462034375,-22.0661584443087
222.798016158274,88.0585760579224
227.311375805329,-65.0123641073187
231.822542574865,-146.372794041881
236.331518064654,-200.116263538173
240.838303870915,-178.336057716555
245.342901588316,-290.125197661455
249.84531280998,-336.576441055875
254.345539127482,-278.782282814306
258.843582130852,-360.834955714166
263.339443408578,-418.826431025577
267.833124547609,-358.848419139917
272.324627133353,-415.992370196641
276.813952749682,-467.349474708517
281.301102978934,-428.01066418554
285.786079401912,-473.066611757282
290.26888359789,-578.607732793736
294.74951714461,-635.7241855246
299.227981618288,-526.505871657107
303.704278593615,-558.042436992432
308.178409643757,-653.423272040595
312.650376340357,-641.737512633745
317.12018025354,-550.074040538117
321.585882655176,-691.509958099217
326.051366643646,-686.157455798028
330.514692549287,-583.092329581794
334.975861936163,-501.402451151971
339.432939816892,-503.166738364874
343.889801787487,-446.490577951248
348.344511921765,-500.451738875852
352.797071777758,-569.137092446417
357.245550098021,-531.626775407968
361.69381499792,-509.020594639605
366.139934283932,-482.397693716921
370.581979488893,-456.838736108693
375.023813132094,-512.440138714961
379.463505812326,-389.281687461733
383.899131846665,-304.444243653616
388.334548170462,-405.021508940932
392.767828168776,-299.093581725214
397.197048936897,-232.741195090123
401.626061838341,85.9439956188035
406.05102044226,525.88536602287
410.475772404585,1474.99225611989
414.896474993455,2478.1881571204
419.316972162571,2704.38311134368
423.733424873723,1949.50101314251
428.149673383724,870.452315818632
432.561882342695,431.161602763434
436.973888315889,93.5394485969919
441.381859636449,-37.4885900030631
445.787714886448,11.9921505140201
450.19336896757,30.8957158897283
454.59499572715,-39.8503480586314
458.996422525201,103.663580302808
463.393826878842,20.366723505098
467.789122765544,47.1737638045524
472.184220495617,13.9980589119841
476.57530308057,24.7718679433556
480.964281743147,-67.5905449330639
485.35115799508,-1.16874405071212
489.737838485703,-96.0505580723657
494.120513533703,-133.298713946906
498.501090698233,0.0
502.879571485242,0.563255837569159
507.257858893601,38.1510731919179
511.632150528221,13.7823381004764
516.004350295186,248.446723137879
520.374459694693,329.143645861592
524.742480225503,172.872525438382
529.108413384947,48.6327826404013
533.472260668923,-6.57616015844815
537.834023571902,15.2451210135323
542.195597823612,-25.9135677603117
546.55319553806,30.9664521535115
550.908713347011,64.8749772550836
555.262152739234,49.8114378707505
559.613515202081,-28.2247340940539
563.96280222148,56.7658948415055
568.310015281947,218.782759729902
572.655155866581,276.825297191601
576.998225457064,287.892945411276
581.33733941187,208.994659874183
585.676272351896,303.110840096981
